time,asset,netValue
2007-10-31 00:00:00,904974964.1369485,9.049749641369484
2007-11-01 00:00:00,868773931.0,8.68773931
2007-11-02 00:00:00,855580915.0,8.55580915
2007-11-05 00:00:00,878507948.0,8.78507948
2007-11-06 00:00:00,887180044.0,8.87180044
2007-11-07 00:00:00,886991460.0,8.8699146
2007-11-08 00:00:00,856543484.0,8.56543484
2007-11-09 00:00:00,857330392.0,8.57330392
2007-11-12 00:00:00,854852205.0,8.54852205
2007-11-13 00:00:00,861214854.0,8.61214854
2007-11-14 00:00:00,888693187.0,8.88693187
2007-11-15 00:00:00,875280870.0,8.7528087
2007-11-16 00:00:00,882344087.0,8.82344087
2007-11-19 00:00:00,906765912.0,9.06765912
2007-11-20 00:00:00,914188798.0,9.14188798
2007-11-21 00:00:00,898261167.0,8.98261167
2007-11-22 00:00:00,854208419.0,8.54208419
2007-11-23 00:00:00,877733119.0,8.77733119
2007-11-26 00:00:00,871723176.0,8.71723176
2007-11-27 00:00:00,871089585.0,8.71089585
2007-11-28 00:00:00,873623143.0,8.73623143
2007-11-29 00:00:00,897807370.0,8.9780737
2007-11-30 00:00:00,882853870.0,8.8285387
2007-12-03 00:00:00,894949451.0,8.94949451
2007-12-04 00:00:00,897394878.0,8.97394878
2007-12-05 00:00:00,911199964.0,9.11199964
2007-12-06 00:00:00,916805198.0,9.16805198
2007-12-07 00:00:00,931171262.0,9.31171262
2007-12-10 00:00:00,949786087.0,9.49786087
2007-12-11 00:00:00,960575654.0,9.60575654
2007-12-12 00:00:00,967012047.0,9.67012047
2007-12-13 00:00:00,939132262.0,9.39132262
2007-12-14 00:00:00,960786959.0,9.60786959
2007-12-17 00:00:00,964896236.0,9.64896236
2007-12-18 00:00:00,957423866.0,9.57423866
2007-12-19 00:00:00,978176831.0,9.78176831
2007-12-20 00:00:00,985581094.0,9.85581094
2007-12-21 00:00:00,1000075081.0,10.00075081
2007-12-24 00:00:00,1011450286.0,10.11450286
2007-12-25 00:00:00,1023362720.0,10.2336272
2007-12-26 00:00:00,1045039225.0,10.45039225
2007-12-27 00:00:00,1052941970.0,10.5294197
2007-12-28 00:00:00,1051026017.0,10.51026017
2008-01-02 00:00:00,1094890307.0,10.94890307
2008-01-03 00:00:00,1115162423.0,11.15162423
2008-01-04 00:00:00,1116811659.0,11.16811659
2008-01-07 00:00:00,1143956482.0,11.43956482
2008-01-08 00:00:00,1106020238.0,11.06020238
2008-01-09 00:00:00,1141319707.0,11.41319707
2008-01-10 00:00:00,1148427008.0,11.48427008
2008-01-11 00:00:00,1149926399.0,11.49926399
2008-01-14 00:00:00,1170434738.0,11.70434738
2008-01-15 00:00:00,1187968764.0,11.87968764
2008-01-16 00:00:00,1176895945.0,11.76895945
2008-01-17 00:00:00,1146621092.0,11.46621092
2008-01-18 00:00:00,1163308685.0,11.63308685
2008-01-21 00:00:00,1125214504.0,11.25214504
2008-01-22 00:00:00,1024565800.0,10.245658
2008-01-23 00:00:00,1075140379.0,10.75140379
2008-01-24 00:00:00,1114148211.0,11.14148211
2008-01-25 00:00:00,1109268874.0,11.09268874
2008-01-28 00:00:00,1027426464.0,10.27426464
2008-01-29 00:00:00,1055578240.0,10.5557824
2008-01-30 00:00:00,1060637803.0,10.60637803
2008-01-31 00:00:00,1018654303.0,10.18654303
2008-02-01 00:00:00,969290486.0,9.69290486
2008-02-04 00:00:00,1053003507.0,10.53003507
2008-02-05 00:00:00,1061174314.0,10.61174314
2008-02-13 00:00:00,1058943340.0,10.5894334
2008-02-14 00:00:00,1083423305.0,10.83423305
2008-02-15 00:00:00,1083286286.0,10.83286286
2008-02-18 00:00:00,1118697794.0,11.18697794
2008-02-19 00:00:00,1132427319.0,11.32427319
2008-02-20 00:00:00,1121710004.0,11.21710004
2008-02-21 00:00:00,1137306993.0,11.37306993
2008-02-22 00:00:00,1112770209.0,11.12770209
2008-02-25 00:00:00,1082574805.0,10.82574805
2008-02-26 00:00:00,1093344930.0,10.9334493
2008-02-27 00:00:00,1121228347.0,11.21228347
2008-02-28 00:00:00,1127502690.0,11.2750269
2008-02-29 00:00:00,1142554793.0,11.42554793
2008-03-03 00:00:00,1186072172.0,11.86072172
2008-03-04 00:00:00,1185146381.0,11.85146381
2008-03-05 00:00:00,1201992736.0,12.01992736
2008-03-06 00:00:00,1206980492.0,12.06980492
2008-03-07 00:00:00,1173264731.0,11.73264731
2008-03-10 00:00:00,1138775116.0,11.38775116
2008-03-11 00:00:00,1162046270.0,11.6204627
2008-03-12 00:00:00,1125279719.0,11.25279719
2008-03-13 00:00:00,1080054236.0,10.80054236
2008-03-14 00:00:00,1080454692.0,10.80454692
2008-03-17 00:00:00,990995683.0,9.90995683
2008-03-18 00:00:00,926743895.0,9.26743895
2008-03-19 00:00:00,979330169.0,9.79330169
2008-03-20 00:00:00,1024101108.0,10.24101108
2008-03-21 00:00:00,1034784195.0,10.34784195
2008-03-24 00:00:00,1017851962.0,10.17851962
2008-03-25 00:00:00,1039224539.0,10.39224539
2008-03-26 00:00:00,1027240580.0,10.2724058
2008-03-27 00:00:00,970599648.0,9.70599648
2008-03-28 00:00:00,997214728.0,9.97214728
2008-03-31 00:00:00,952228531.0,9.52228531
2008-04-01 00:00:00,870063125.0,8.70063125
2008-04-02 00:00:00,819880599.0,8.19880599
2008-04-03 00:00:00,844154529.0,8.44154529
2008-04-07 00:00:00,894254589.0,8.94254589
2008-04-08 00:00:00,911223906.0,9.11223906
2008-04-09 00:00:00,856893121.0,8.56893121
2008-04-10 00:00:00,884927274.0,8.84927274
2008-04-11 00:00:00,899443095.0,8.99443095
2008-04-14 00:00:00,841090959.0,8.41090959
2008-04-15 00:00:00,873406880.0,8.7340688
2008-04-16 00:00:00,854243986.0,8.54243986
2008-04-17 00:00:00,818271318.0,8.18271318
2008-04-18 00:00:00,778609459.0,7.78609459
2008-04-21 00:00:00,778929756.0,7.78929756
2008-04-22 00:00:00,766703711.0,7.66703711
2008-04-23 00:00:00,796366474.0,7.96366474
2008-04-24 00:00:00,870908241.0,8.70908241
2008-04-25 00:00:00,870426635.0,8.70426635
2008-04-28 00:00:00,874639759.0,8.74639759
2008-04-29 00:00:00,877328838.0,8.77328838
2008-04-30 00:00:00,877568123.4778209,8.775681234778208
2008-05-05 00:00:00,897484979.5652121,8.974849795652121
2008-05-06 00:00:00,890235254.0,8.90235254
2008-05-07 00:00:00,851750661.0,8.51750661
2008-05-08 00:00:00,879122377.0,8.79122377
2008-05-09 00:00:00,876114320.0,8.7611432
2008-05-12 00:00:00,891318442.0,8.91318442
2008-05-13 00:00:00,897182112.0,8.97182112
2008-05-14 00:00:00,921928617.0,9.21928617
2008-05-15 00:00:00,916720397.0,9.16720397
2008-05-16 00:00:00,903395480.0,9.0339548
2008-05-19 00:00:00,904144088.0,9.04144088
2008-05-20 00:00:00,845721441.0,8.45721441
2008-05-21 00:00:00,869914212.0,8.69914212
2008-05-22 00:00:00,867783063.0,8.67783063
2008-05-23 00:00:00,865782759.0,8.65782759
2008-05-26 00:00:00,838934898.0,8.38934898
2008-05-27 00:00:00,839813975.0,8.39813975
2008-05-28 00:00:00,858804534.0,8.58804534
2008-05-29 00:00:00,842972544.0,8.42972544
2008-05-30 00:00:00,845353864.0,8.45353864
2008-06-02 00:00:00,858039450.0,8.5803945
2008-06-03 00:00:00,850590750.0,8.5059075
2008-06-04 00:00:00,829374486.0,8.29374486
2008-06-05 00:00:00,822632067.0,8.22632067
2008-06-06 00:00:00,822852534.0,8.22852534
2008-06-10 00:00:00,741271989.0,7.41271989
2008-06-11 00:00:00,718500937.0,7.18500937
2008-06-12 00:00:00,708855221.0,7.08855221
2008-06-13 00:00:00,681446871.0,6.81446871
2008-06-16 00:00:00,669583380.0,6.6958338
2008-06-17 00:00:00,629423242.0,6.29423242
2008-06-18 00:00:00,664392535.0,6.64392535
2008-06-19 00:00:00,600338572.0,6.00338572
2008-06-20 00:00:00,614007413.0,6.14007413
2008-06-23 00:00:00,603687266.0,6.03687266
2008-06-24 00:00:00,623387551.0,6.23387551
2008-06-25 00:00:00,657539828.0,6.57539828
2008-06-26 00:00:00,662729752.0,6.62729752
2008-06-27 00:00:00,613537479.0,6.13537479
2008-06-30 00:00:00,615582768.0,6.15582768
2008-07-01 00:00:00,600771170.0,6.0077117
2008-07-02 00:00:00,609970813.0,6.09970813
2008-07-03 00:00:00,632790602.0,6.32790602
2008-07-04 00:00:00,630737059.0,6.30737059
2008-07-07 00:00:00,666002248.0,6.66002248
2008-07-08 00:00:00,674821067.0,6.74821067
2008-07-09 00:00:00,695385407.0,6.95385407
2008-07-10 00:00:00,683909316.0,6.83909316
2008-07-11 00:00:00,674506188.0,6.74506188
2008-07-14 00:00:00,691380929.0,6.91380929
2008-07-15 00:00:00,669815490.0,6.6981549
2008-07-16 00:00:00,639573727.0,6.39573727
2008-07-17 00:00:00,634642437.0,6.34642437
2008-07-18 00:00:00,658247417.0,6.58247417
2008-07-21 00:00:00,684829992.0,6.84829992
2008-07-22 00:00:00,688652165.0,6.88652165
2008-07-23 00:00:00,684628401.0,6.84628401
2008-07-24 00:00:00,702727153.0,7.02727153
2008-07-25 00:00:00,698274835.0,6.98274835
2008-07-28 00:00:00,711120679.0,7.11120679
2008-07-29 00:00:00,696195237.0,6.96195237
2008-07-30 00:00:00,697479616.0,6.97479616
2008-07-31 00:00:00,670280668.0,6.70280668
2008-08-01 00:00:00,679351648.0,6.79351648
2008-08-04 00:00:00,662263731.0,6.62263731
2008-08-05 00:00:00,648617645.0,6.48617645
2008-08-06 00:00:00,650993359.0,6.50993359
2008-08-07 00:00:00,657593488.0,6.57593488
2008-08-08 00:00:00,605419149.0,6.05419149
2008-08-11 00:00:00,554649766.0,5.54649766
2008-08-12 00:00:00,546003566.0,5.46003566
2008-08-13 00:00:00,544630801.0,5.44630801
2008-08-14 00:00:00,547150229.0,5.47150229
2008-08-15 00:00:00,549767271.0,5.49767271
2008-08-18 00:00:00,505654928.0,5.05654928
2008-08-19 00:00:00,517902777.0,5.17902777
2008-08-20 00:00:00,562198688.0,5.62198688
2008-08-21 00:00:00,544428955.0,5.44428955
2008-08-22 00:00:00,535942176.0,5.35942176
2008-08-25 00:00:00,536574202.0,5.36574202
2008-08-26 00:00:00,506993577.0,5.06993577
2008-08-27 00:00:00,510885645.0,5.10885645
2008-08-28 00:00:00,512940603.0,5.12940603
2008-08-29 00:00:00,513112544.56521213,5.131125445652121
2008-09-01 00:00:00,501879629.0,5.01879629
2008-09-02 00:00:00,512977296.0,5.12977296
2008-09-03 00:00:00,512950561.0,5.12950561
2008-09-04 00:00:00,517803504.0,5.17803504
2008-09-05 00:00:00,487568957.0,4.87568957
2008-09-08 00:00:00,462408185.0,4.62408185
2008-09-09 00:00:00,470816458.0,4.70816458
2008-09-10 00:00:00,476693259.0,4.76693259
2008-09-11 00:00:00,467095684.0,4.67095684
2008-09-12 00:00:00,469669502.0,4.69669502
2008-09-16 00:00:00,453571476.0,4.53571476
2008-09-17 00:00:00,443311486.0,4.43311486
2008-09-18 00:00:00,424774437.0,4.24774437
2008-09-19 00:00:00,472086973.0,4.72086973
2008-09-22 00:00:00,495636570.0,4.9563657
2008-09-23 00:00:00,459426944.0,4.59426944
2008-09-24 00:00:00,469682777.0,4.69682777
2008-09-25 00:00:00,481645683.0,4.81645683
2008-09-26 00:00:00,478692600.0,4.786926
2008-10-06 00:00:00,457556552.0,4.57556552
2008-10-07 00:00:00,455158223.0,4.55158223
2008-10-08 00:00:00,440614073.0,4.40614073
2008-10-09 00:00:00,437268776.0,4.37268776
2008-10-10 00:00:00,404440048.0,4.04440048
2008-10-13 00:00:00,415194847.0,4.15194847
2008-10-14 00:00:00,401808269.0,4.01808269
2008-10-15 00:00:00,399232311.0,3.99232311
2008-10-16 00:00:00,373900417.0,3.73900417
2008-10-17 00:00:00,379822476.0,3.79822476
2008-10-20 00:00:00,394990508.0,3.94990508
2008-10-21 00:00:00,394596219.0,3.94596219
2008-10-22 00:00:00,389625146.0,3.89625146
2008-10-23 00:00:00,392201538.0,3.92201538
2008-10-24 00:00:00,390297336.0,3.90297336
2008-10-27 00:00:00,353319882.0,3.53319882
2008-10-28 00:00:00,363944526.0,3.63944526
2008-10-29 00:00:00,349859007.0,3.49859007
2008-10-30 00:00:00,354400884.0,3.54400884
2008-10-31 00:00:00,354385196.6733954,3.543851966733954
2008-11-03 00:00:00,351597441.388969,3.51597441388969
2008-11-04 00:00:00,348486570.388969,3.48486570388969
2008-11-05 00:00:00,373663343.0,3.73663343
2008-11-06 00:00:00,360851293.0,3.60851293
2008-11-07 00:00:00,379021241.0,3.79021241
2008-11-10 00:00:00,436677173.0,4.36677173
2008-11-11 00:00:00,424674584.0,4.24674584
2008-11-12 00:00:00,456581663.0,4.56581663
2008-11-13 00:00:00,488434176.0,4.88434176
2008-11-14 00:00:00,525328742.0,5.25328742
2008-11-17 00:00:00,570163661.0,5.70163661
2008-11-18 00:00:00,487186040.0,4.8718604
2008-11-19 00:00:00,547176754.0,5.47176754
2008-11-20 00:00:00,550689379.0,5.50689379
2008-11-21 00:00:00,527485291.0,5.27485291
2008-11-24 00:00:00,485575191.0,4.85575191
2008-11-25 00:00:00,493820486.0,4.93820486
2008-11-26 00:00:00,495211105.0,4.95211105
2008-11-27 00:00:00,504652168.0,5.04652168
2008-11-28 00:00:00,518761194.0,5.18761194
2008-12-01 00:00:00,558454585.0,5.58454585
2008-12-02 00:00:00,560933351.0,5.60933351
2008-12-03 00:00:00,597023804.0,5.97023804
2008-12-04 00:00:00,586753577.0,5.86753577
2008-12-05 00:00:00,607705758.0,6.07705758
2008-12-08 00:00:00,651727748.0,6.51727748
2008-12-09 00:00:00,627028782.0,6.27028782
2008-12-10 00:00:00,658086240.0,6.5808624
2008-12-11 00:00:00,622259504.0,6.22259504
2008-12-12 00:00:00,572443307.0,5.72443307
2008-12-15 00:00:00,588669394.0,5.88669394
2008-12-16 00:00:00,594577078.0,5.94577078
2008-12-17 00:00:00,608171268.0,6.08171268
2008-12-18 00:00:00,662644667.0,6.62644667
2008-12-19 00:00:00,685124455.0,6.85124455
2008-12-22 00:00:00,710591329.0,7.10591329
2008-12-23 00:00:00,619033249.0,6.19033249
2008-12-24 00:00:00,597611196.0,5.97611196
2008-12-25 00:00:00,587363217.0,5.87363217
2008-12-26 00:00:00,571673723.0,5.71673723
2008-12-29 00:00:00,562065036.0,5.62065036
2008-12-30 00:00:00,550040721.0,5.50040721
2008-12-31 00:00:00,533296457.0,5.33296457
2009-01-05 00:00:00,573800196.0,5.73800196
2009-01-06 00:00:00,603847112.0,6.03847112
2009-01-07 00:00:00,619318174.0,6.19318174
2009-01-08 00:00:00,580561651.0,5.80561651
2009-01-09 00:00:00,611962902.0,6.11962902
2009-01-12 00:00:00,619188274.0,6.19188274
2009-01-13 00:00:00,594474295.0,5.94474295
2009-01-14 00:00:00,627883280.0,6.2788328
2009-01-15 00:00:00,637342942.0,6.37342942
2009-01-16 00:00:00,641073513.0,6.41073513
2009-01-19 00:00:00,643421206.0,6.43421206
2009-01-20 00:00:00,642489702.0,6.42489702
2009-01-21 00:00:00,638453653.0,6.38453653
2009-01-22 00:00:00,657789228.0,6.57789228
2009-01-23 00:00:00,643149218.0,6.43149218
2009-02-02 00:00:00,680568789.0,6.80568789
2009-02-03 00:00:00,724845371.0,7.24845371
2009-02-04 00:00:00,742328955.0,7.42328955
2009-02-05 00:00:00,716002664.0,7.16002664
2009-02-06 00:00:00,768887001.0,7.68887001
2009-02-09 00:00:00,810676650.0,8.1067665
2009-02-10 00:00:00,858301602.0,8.58301602
2009-02-11 00:00:00,857438962.0,8.57438962
2009-02-12 00:00:00,869333007.0,8.69333007
2009-02-13 00:00:00,950063388.0,9.50063388
2009-02-16 00:00:00,968104895.0,9.68104895
2009-02-17 00:00:00,921688151.0,9.21688151
2009-02-18 00:00:00,847746714.0,8.47746714
2009-02-19 00:00:00,864742102.0,8.64742102
2009-02-20 00:00:00,919658253.0,9.19658253
2009-02-23 00:00:00,968212714.0,9.68212714
2009-02-24 00:00:00,975603936.0,9.75603936
2009-02-25 00:00:00,961522626.0,9.61522626
2009-02-26 00:00:00,852390909.0,8.52390909
2009-02-27 00:00:00,764641297.0,7.64641297
2009-03-02 00:00:00,793652009.0,7.93652009
2009-03-03 00:00:00,810399396.0,8.10399396
2009-03-04 00:00:00,904510301.0,9.04510301
2009-03-05 00:00:00,929302201.0,9.29302201
2009-03-06 00:00:00,911719703.0,9.11719703
2009-03-09 00:00:00,843587280.0,8.4358728
2009-03-10 00:00:00,875169130.0,8.7516913
2009-03-11 00:00:00,869023599.0,8.69023599
2009-03-12 00:00:00,876913819.0,8.76913819
2009-03-13 00:00:00,855429096.0,8.55429096
2009-03-16 00:00:00,867411168.0,8.67411168
2009-03-17 00:00:00,917172091.0,9.17172091
2009-03-18 00:00:00,925655957.0,9.25655957
2009-03-19 00:00:00,954283714.0,9.54283714
2009-03-20 00:00:00,948447979.0,9.48447979
2009-03-23 00:00:00,968845766.0,9.68845766
2009-03-24 00:00:00,970090187.0,9.70090187
2009-03-25 00:00:00,937821120.0,9.3782112
2009-03-26 00:00:00,968128312.0,9.68128312
2009-03-27 00:00:00,990007285.0,9.90007285
2009-03-30 00:00:00,1001754965.0,10.01754965
2009-03-31 00:00:00,1005759618.0,10.05759618
2009-04-01 00:00:00,1031600773.0,10.31600773
2009-04-02 00:00:00,1057048902.0,10.57048902
2009-04-03 00:00:00,1016378393.0,10.16378393
2009-04-07 00:00:00,1029862311.0,10.29862311
2009-04-08 00:00:00,978824886.0,9.78824886
2009-04-09 00:00:00,1001115116.0,10.01115116
2009-04-10 00:00:00,1037808863.0,10.37808863
2009-04-13 00:00:00,1052411723.0,10.52411723
2009-04-14 00:00:00,1059574716.0,10.59574716
2009-04-15 00:00:00,1073736592.0,10.73736592
2009-04-16 00:00:00,1079685678.0,10.79685678
2009-04-17 00:00:00,1069857570.0,10.6985757
2009-04-20 00:00:00,1100056801.0,11.00056801
2009-04-21 00:00:00,1164413546.0,11.64413546
2009-04-22 00:00:00,1186419835.0,11.86419835
2009-04-23 00:00:00,1152848956.0,11.52848956
2009-04-24 00:00:00,1100765639.0,11.00765639
2009-04-27 00:00:00,1029843548.0,10.29843548
2009-04-28 00:00:00,1038639481.0,10.38639481
2009-04-29 00:00:00,1078695698.0,10.78695698
2009-04-30 00:00:00,1078645769.388969,10.78645769388969
2009-05-04 00:00:00,1111182292.0,11.11182292
2009-05-05 00:00:00,1127314386.0,11.27314386
2009-05-06 00:00:00,1142240125.0,11.42240125
2009-05-07 00:00:00,1138161164.0,11.38161164
2009-05-08 00:00:00,1150663480.0,11.5066348
2009-05-11 00:00:00,1103744194.0,11.03744194
2009-05-12 00:00:00,1133545764.0,11.33545764
2009-05-13 00:00:00,1146195143.0,11.46195143
2009-05-14 00:00:00,1147624200.0,11.476242
2009-05-15 00:00:00,1155012566.0,11.55012566
2009-05-18 00:00:00,1172075464.0,11.72075464
2009-05-19 00:00:00,1179458612.0,11.79458612
2009-05-20 00:00:00,1171723944.0,11.71723944
2009-05-21 00:00:00,1147715368.0,11.47715368
2009-05-22 00:00:00,1152137497.0,11.52137497
2009-05-25 00:00:00,1153860742.0,11.53860742
2009-05-26 00:00:00,1160563532.0,11.60563532
2009-05-27 00:00:00,1163292492.0,11.63292492
2009-06-01 00:00:00,1185284556.0,11.85284556
2009-06-02 00:00:00,1188063948.0,11.88063948
2009-06-03 00:00:00,1196796404.0,11.96796404
2009-06-04 00:00:00,1200761206.0,12.00761206
2009-06-05 00:00:00,1195600729.0,11.95600729
2009-06-08 00:00:00,1200458583.0,12.00458583
2009-06-09 00:00:00,1209260759.0,12.09260759
2009-06-10 00:00:00,1223854425.0,12.23854425
2009-06-11 00:00:00,1208755880.0,12.0875588
2009-06-12 00:00:00,1180386124.0,11.80386124
2009-06-15 00:00:00,1205836250.0,12.0583625
2009-06-16 00:00:00,1208532666.0,12.08532666
2009-06-17 00:00:00,1223983300.0,12.239833
2009-06-18 00:00:00,1234346543.0,12.34346543
2009-06-19 00:00:00,1237622756.0,12.37622756
2009-06-22 00:00:00,1228932216.0,12.28932216
2009-06-23 00:00:00,1228461527.0,12.28461527
2009-06-24 00:00:00,1243269910.0,12.4326991
2009-06-25 00:00:00,1244089383.0,12.44089383
2009-06-26 00:00:00,1245254126.0,12.45254126
2009-06-29 00:00:00,1256614308.0,12.56614308
2009-06-30 00:00:00,1242123792.0,12.42123792
2009-07-01 00:00:00,1258955448.0,12.58955448
2009-07-02 00:00:00,1270123436.0,12.70123436
2009-07-03 00:00:00,1285903100.0,12.859031
2009-07-06 00:00:00,1303196181.0,13.03196181
2009-07-07 00:00:00,1305270130.0,13.0527013
2009-07-08 00:00:00,1317920084.0,13.17920084
2009-07-09 00:00:00,1341446465.0,13.41446465
2009-07-10 00:00:00,1345740556.0,13.45740556
2009-07-13 00:00:00,1350861366.0,13.50861366
2009-07-14 00:00:00,1375984678.0,13.75984678
2009-07-15 00:00:00,1388086897.0,13.88086897
2009-07-16 00:00:00,1381498981.0,13.81498981
2009-07-17 00:00:00,1395149956.0,13.95149956
2009-07-20 00:00:00,1420108591.0,14.20108591
2009-07-21 00:00:00,1385748979.0,13.85748979
2009-07-22 00:00:00,1408973174.0,14.08973174
2009-07-23 00:00:00,1426540085.0,14.26540085
2009-07-24 00:00:00,1418573870.0,14.1857387
2009-07-27 00:00:00,1444327671.0,14.44327671
2009-07-28 00:00:00,1463934009.0,14.63934009
2009-07-29 00:00:00,1380450227.0,13.80450227
2009-07-30 00:00:00,1403088565.0,14.03088565
2009-07-31 00:00:00,1445879523.0,14.45879523
2009-08-03 00:00:00,1482501334.0,14.82501334
2009-08-04 00:00:00,1495402237.0,14.95402237
2009-08-05 00:00:00,1494321981.0,14.94321981
2009-08-06 00:00:00,1470281117.0,14.70281117
2009-08-07 00:00:00,1428970792.0,14.28970792
2009-08-10 00:00:00,1442957506.0,14.42957506
2009-08-11 00:00:00,1449815112.0,14.49815112
2009-08-12 00:00:00,1373149870.0,13.7314987
2009-08-13 00:00:00,1378869533.0,13.78869533
2009-08-14 00:00:00,1309658908.0,13.09658908
2009-08-17 00:00:00,1224098085.0,12.24098085
2009-08-18 00:00:00,1247931079.0,12.47931079
2009-08-19 00:00:00,1177244934.0,11.77244934
